session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0530508
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9138
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00123946
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8599
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.249551
30,2025-08-05 08:10:31.274 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.042071
31,2025-08-05 08:10:31.463 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.54003
31,2025-08-05 08:10:31.463 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2443
31,2025-08-05 08:10:31.463 ,sm,inst_executed,avg,per_cycle_active,0,2.64968
31,2025-08-05 08:10:31.463 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2443
31,2025-08-05 08:10:31.463 ,sm,inst_issued,avg,per_cycle_active,0,2.64977
31,2025-08-05 08:10:31.463 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
31,2025-08-05 08:10:31.463 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
31,2025-08-05 08:10:31.463 ,dram,bytes_read,sum,per_second,0,0
31,2025-08-05 08:10:31.463 ,dram,bytes_write,sum,per_second,0,0
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
31,2025-08-05 08:10:31.463 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
31,2025-08-05 08:10:31.463 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
31,2025-08-05 08:10:31.463 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0536267
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0700101
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3053
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.57021
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.1023
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0228868
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.07552
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
31,2025-08-05 08:10:31.463 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00509979
32,2025-08-05 08:10:31.629 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0353992
32,2025-08-05 08:10:31.629 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46818
32,2025-08-05 08:10:31.629 ,sm,inst_executed,avg,per_cycle_active,0,0.05249
32,2025-08-05 08:10:31.629 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31696
32,2025-08-05 08:10:31.629 ,sm,inst_issued,avg,per_cycle_active,0,0.0526785
32,2025-08-05 08:10:31.629 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
32,2025-08-05 08:10:31.629 ,dram,bytes_read,sum,per_second,0,0
32,2025-08-05 08:10:31.629 ,dram,bytes_write,sum,per_second,0,1.72377e+06
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
32,2025-08-05 08:10:31.629 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
32,2025-08-05 08:10:31.629 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8593
32,2025-08-05 08:10:31.629 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.108538
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32353
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0235521
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.799877
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0113443
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.673e-05
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0111
32,2025-08-05 08:10:31.629 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.270672
33,2025-08-05 08:10:31.799 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.85731
33,2025-08-05 08:10:31.799 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1622
33,2025-08-05 08:10:31.799 ,sm,inst_executed,avg,per_cycle_active,0,2.09773
33,2025-08-05 08:10:31.799 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4613
33,2025-08-05 08:10:31.799 ,sm,inst_issued,avg,per_cycle_active,0,2.09845
33,2025-08-05 08:10:31.799 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
33,2025-08-05 08:10:31.799 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
33,2025-08-05 08:10:31.799 ,dram,bytes_read,sum,per_second,0,0
33,2025-08-05 08:10:31.799 ,dram,bytes_write,sum,per_second,0,0
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
33,2025-08-05 08:10:31.799 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
33,2025-08-05 08:10:31.799 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
33,2025-08-05 08:10:31.799 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.431807
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.6765
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2202
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0507202
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9287
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000858177
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8764
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.242843
33,2025-08-05 08:10:31.799 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0419884
34,2025-08-05 08:10:31.994 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.5406
34,2025-08-05 08:10:31.994 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2915
34,2025-08-05 08:10:31.994 ,sm,inst_executed,avg,per_cycle_active,0,2.65156
34,2025-08-05 08:10:31.994 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2915
34,2025-08-05 08:10:31.994 ,sm,inst_issued,avg,per_cycle_active,0,2.65166
34,2025-08-05 08:10:31.994 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
34,2025-08-05 08:10:31.994 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
34,2025-08-05 08:10:31.994 ,dram,bytes_read,sum,per_second,0,0
34,2025-08-05 08:10:31.994 ,dram,bytes_write,sum,per_second,0,0
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
34,2025-08-05 08:10:31.994 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
34,2025-08-05 08:10:31.994 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
34,2025-08-05 08:10:31.994 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0598435
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0712796
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3375
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.57455
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.125
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0228817
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.06785
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
34,2025-08-05 08:10:31.994 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00510701
35,2025-08-05 08:10:32.161 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0353407
35,2025-08-05 08:10:32.161 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46632
35,2025-08-05 08:10:32.161 ,sm,inst_executed,avg,per_cycle_active,0,0.0524618
35,2025-08-05 08:10:32.161 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31598
35,2025-08-05 08:10:32.161 ,sm,inst_issued,avg,per_cycle_active,0,0.0526391
35,2025-08-05 08:10:32.161 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
35,2025-08-05 08:10:32.161 ,dram,bytes_read,sum,per_second,0,0
35,2025-08-05 08:10:32.161 ,dram,bytes_write,sum,per_second,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
35,2025-08-05 08:10:32.161 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
35,2025-08-05 08:10:32.161 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8585
35,2025-08-05 08:10:32.161 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0971768
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.3236
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.018099
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.800302
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00694182
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.28836e-05
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0121
35,2025-08-05 08:10:32.161 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.27221
36,2025-08-05 08:10:32.341 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.87148
36,2025-08-05 08:10:32.341 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1556
36,2025-08-05 08:10:32.341 ,sm,inst_executed,avg,per_cycle_active,0,2.09747
36,2025-08-05 08:10:32.341 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4556
36,2025-08-05 08:10:32.341 ,sm,inst_issued,avg,per_cycle_active,0,2.09823
36,2025-08-05 08:10:32.341 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
36,2025-08-05 08:10:32.341 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
36,2025-08-05 08:10:32.341 ,dram,bytes_read,sum,per_second,0,0
36,2025-08-05 08:10:32.341 ,dram,bytes_write,sum,per_second,0,0
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
36,2025-08-05 08:10:32.341 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
36,2025-08-05 08:10:32.341 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
36,2025-08-05 08:10:32.341 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.481107
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.7297
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2217
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0524834
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9224
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00110818
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8735
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.244188
36,2025-08-05 08:10:32.341 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0419581
37,2025-08-05 08:10:32.529 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53485
37,2025-08-05 08:10:32.529 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2553
37,2025-08-05 08:10:32.529 ,sm,inst_executed,avg,per_cycle_active,0,2.65011
37,2025-08-05 08:10:32.529 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2553
37,2025-08-05 08:10:32.529 ,sm,inst_issued,avg,per_cycle_active,0,2.65021
37,2025-08-05 08:10:32.529 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
37,2025-08-05 08:10:32.529 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
37,2025-08-05 08:10:32.529 ,dram,bytes_read,sum,per_second,0,0
37,2025-08-05 08:10:32.529 ,dram,bytes_write,sum,per_second,0,4.81348e+06
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
37,2025-08-05 08:10:32.529 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
37,2025-08-05 08:10:32.529 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9804
37,2025-08-05 08:10:32.529 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0543164
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0693058
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.308
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.5643
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.1093
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0227829
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.06532
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
37,2025-08-05 08:10:32.529 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00510232
38,2025-08-05 08:10:32.696 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0354969
38,2025-08-05 08:10:32.696 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46794
38,2025-08-05 08:10:32.696 ,sm,inst_executed,avg,per_cycle_active,0,0.0524863
38,2025-08-05 08:10:32.696 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.3169
38,2025-08-05 08:10:32.696 ,sm,inst_issued,avg,per_cycle_active,0,0.0526759
38,2025-08-05 08:10:32.696 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
38,2025-08-05 08:10:32.696 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
