session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
1,2025-06-05 23:24:58.470 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:24:58.470 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:24:58.470 ,dram,bytes_read,sum,per_second,0,61126.1
1,2025-06-05 23:24:58.470 ,dram,bytes_write,sum,per_second,0,2.29223e+06
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,191771
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,792
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262180
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:24:58.470 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:24:58.470 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9995
1,2025-06-05 23:24:58.470 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0045895
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.635027
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71492
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9218
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.965603
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1459
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5143
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.69584
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.152049
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.36411e-05
1,2025-06-05 23:24:58.470 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0531865
1,2025-06-05 23:24:59.437 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359743
1,2025-06-05 23:24:59.437 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3763
1,2025-06-05 23:24:59.437 ,sm,inst_executed,avg,per_cycle_active,0,0.359945
1,2025-06-05 23:24:59.437 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00002
1,2025-06-05 23:24:59.437 ,sm,inst_issued,avg,per_cycle_active,0,0.360001
1,2025-06-05 23:24:59.437 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:24:59.437 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:24:59.437 ,dram,bytes_read,sum,per_second,0,519576
1,2025-06-05 23:24:59.437 ,dram,bytes_write,sum,per_second,0,2.27085e+07
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,195466
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,796
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262148
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:24:59.437 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:24:59.437 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9973
1,2025-06-05 23:24:59.437 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00458634
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634532
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71482
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9234
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962457
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.135
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.523
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.702348
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151331
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.39383e-05
1,2025-06-05 23:24:59.437 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0529484
1,2025-06-05 23:25:00.397 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359767
1,2025-06-05 23:25:00.397 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.383
1,2025-06-05 23:25:00.397 ,sm,inst_executed,avg,per_cycle_active,0,0.359972
1,2025-06-05 23:25:00.397 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00071
1,2025-06-05 23:25:00.397 ,sm,inst_issued,avg,per_cycle_active,0,0.360028
1,2025-06-05 23:25:00.397 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:25:00.397 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:25:00.397 ,dram,bytes_read,sum,per_second,0,580738
1,2025-06-05 23:25:00.397 ,dram,bytes_write,sum,per_second,0,2.54913e+07
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,192559
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,784
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262090
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:25:00.397 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:25:00.397 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9971
1,2025-06-05 23:25:00.397 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0045853
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.63502
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71478
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9139
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962992
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1499
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.4739
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.703204
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151666
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.28391e-05
1,2025-06-05 23:25:00.397 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.053176
1,2025-06-05 23:25:01.348 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359676
1,2025-06-05 23:25:01.348 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3751
1,2025-06-05 23:25:01.348 ,sm,inst_executed,avg,per_cycle_active,0,0.35994
1,2025-06-05 23:25:01.348 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,8.99991
1,2025-06-05 23:25:01.348 ,sm,inst_issued,avg,per_cycle_active,0,0.359996
1,2025-06-05 23:25:01.348 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:25:01.348 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:25:01.348 ,dram,bytes_read,sum,per_second,0,580671
1,2025-06-05 23:25:01.348 ,dram,bytes_write,sum,per_second,0,4.07692e+07
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,191441
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,827
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262200
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:25:01.348 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:25:01.348 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9971
1,2025-06-05 23:25:01.348 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00457904
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634524
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71466
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9161
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.963036
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1182
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.4839
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.700447
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151677
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.40501e-05
1,2025-06-05 23:25:01.348 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0531986
1,2025-06-05 23:25:02.296 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359777
1,2025-06-05 23:25:02.296 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3813
1,2025-06-05 23:25:02.296 ,sm,inst_executed,avg,per_cycle_active,0,0.359965
1,2025-06-05 23:25:02.296 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00054
1,2025-06-05 23:25:02.296 ,sm,inst_issued,avg,per_cycle_active,0,0.360021
1,2025-06-05 23:25:02.296 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:25:02.296 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:25:02.296 ,dram,bytes_read,sum,per_second,0,305656
1,2025-06-05 23:25:02.296 ,dram,bytes_write,sum,per_second,0,2.39329e+07
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,187069
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,798
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262108
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:25:02.296 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:25:02.296 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9982
1,2025-06-05 23:25:02.296 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00457976
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.635607
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71494
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9192
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.964762
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1502
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.4926
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.699437
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151889
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.26553e-05
1,2025-06-05 23:25:02.296 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0530264
1,2025-06-05 23:25:03.257 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359759
1,2025-06-05 23:25:03.257 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3749
1,2025-06-05 23:25:03.257 ,sm,inst_executed,avg,per_cycle_active,0,0.359939
1,2025-06-05 23:25:03.257 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,8.99988
1,2025-06-05 23:25:03.257 ,sm,inst_issued,avg,per_cycle_active,0,0.359995
1,2025-06-05 23:25:03.257 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:25:03.257 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:25:03.257 ,dram,bytes_read,sum,per_second,0,61137.3
1,2025-06-05 23:25:03.257 ,dram,bytes_write,sum,per_second,0,7.00022e+06
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,197262
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,797
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262167
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:25:03.257 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:25:03.257 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9996
1,2025-06-05 23:25:03.257 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0046069
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.635014
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71474
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9249
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.96359
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1317
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5362
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.701335
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151985
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.3034e-05
1,2025-06-05 23:25:03.257 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0530358
1,2025-06-05 23:25:04.240 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359813
1,2025-06-05 23:25:04.240 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3748
1,2025-06-05 23:25:04.240 ,sm,inst_executed,avg,per_cycle_active,0,0.359939
1,2025-06-05 23:25:04.240 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,8.99987
1,2025-06-05 23:25:04.240 ,sm,inst_issued,avg,per_cycle_active,0,0.359995
1,2025-06-05 23:25:04.240 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:25:04.240 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:25:04.240 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 23:25:04.240 ,dram,bytes_write,sum,per_second,0,1.1003e+06
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,193170
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,798
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262144
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:25:04.240 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:25:04.240 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9999
1,2025-06-05 23:25:04.240 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00458236
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.63452
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71482
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9169
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962007
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0995
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.505
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.699585
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151217
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.26646e-05
1,2025-06-05 23:25:04.240 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0528907
1,2025-06-05 23:25:05.191 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359677
1,2025-06-05 23:25:05.191 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3795
1,2025-06-05 23:25:05.191 ,sm,inst_executed,avg,per_cycle_active,0,0.359958
1,2025-06-05 23:25:05.191 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00036
1,2025-06-05 23:25:05.191 ,sm,inst_issued,avg,per_cycle_active,0,0.360014
1,2025-06-05 23:25:05.191 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:25:05.191 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:25:05.191 ,dram,bytes_read,sum,per_second,0,275028
1,2025-06-05 23:25:05.191 ,dram,bytes_write,sum,per_second,0,2.0077e+07
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,187564
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,761
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262126
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:25:05.191 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:25:05.191 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9985
1,2025-06-05 23:25:05.191 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:25:05.191 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00458921
1,2025-06-05 23:25:05.191 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.635089
