session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
2,2025-06-05 21:39:46.184 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148161
1,2025-06-05 21:39:46.566 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07117
1,2025-06-05 21:39:46.566 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4569
1,2025-06-05 21:39:46.566 ,sm,inst_executed,avg,per_cycle_active,0,2.13276
1,2025-06-05 21:39:46.566 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4569
1,2025-06-05 21:39:46.566 ,sm,inst_issued,avg,per_cycle_active,0,2.13827
1,2025-06-05 21:39:46.566 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:39:46.566 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:39:46.566 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:39:46.566 ,dram,bytes_write,sum,per_second,0,6.22568e+06
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,173950
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196374
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:39:46.566 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:39:46.566 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:39:46.566 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.551706
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.23234
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2608
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.6047
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.18637
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.6629
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.0003967
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0345
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.84052
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00547522
1,2025-06-05 21:39:46.566 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47341
2,2025-06-05 21:39:46.658 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154061
2,2025-06-05 21:39:46.658 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3311
2,2025-06-05 21:39:46.658 ,sm,inst_executed,avg,per_cycle_active,0,0.155268
2,2025-06-05 21:39:46.658 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91675
2,2025-06-05 21:39:46.658 ,sm,inst_issued,avg,per_cycle_active,0,0.15667
2,2025-06-05 21:39:46.658 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:39:46.658 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:39:46.658 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:39:46.658 ,dram,bytes_write,sum,per_second,0,1.69962e+07
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469763
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312720
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,328630
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:39:46.658 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:39:46.658 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:39:46.658 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0956067
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.404423
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867271
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5734
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20825
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.07095
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.7766
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00509783
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0404304
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0614979
2,2025-06-05 21:39:46.658 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148205
1,2025-06-05 21:39:47.057 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.0751
1,2025-06-05 21:39:47.057 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4311
1,2025-06-05 21:39:47.057 ,sm,inst_executed,avg,per_cycle_active,0,2.13173
1,2025-06-05 21:39:47.057 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4311
1,2025-06-05 21:39:47.057 ,sm,inst_issued,avg,per_cycle_active,0,2.13725
1,2025-06-05 21:39:47.057 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:39:47.057 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:39:47.057 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:39:47.057 ,dram,bytes_write,sum,per_second,0,3.108e+06
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49346
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,174030
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196504
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:39:47.057 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:39:47.057 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:39:47.057 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.549266
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.2511
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2568
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5852
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.18389
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.6427
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000440231
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0656
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.84334
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00569681
1,2025-06-05 21:39:47.057 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.46553
2,2025-06-05 21:39:47.149 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154234
2,2025-06-05 21:39:47.149 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3362
2,2025-06-05 21:39:47.149 ,sm,inst_executed,avg,per_cycle_active,0,0.155277
2,2025-06-05 21:39:47.149 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91697
2,2025-06-05 21:39:47.149 ,sm,inst_issued,avg,per_cycle_active,0,0.156679
2,2025-06-05 21:39:47.149 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:39:47.149 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:39:47.149 ,dram,bytes_read,sum,per_second,0,1.30719e+06
2,2025-06-05 21:39:47.149 ,dram,bytes_write,sum,per_second,0,1.59477e+08
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469704
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312661
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,327725
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:39:47.149 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:39:47.149 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.996
2,2025-06-05 21:39:47.149 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0961425
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.404241
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.86762
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5666
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20932
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.05193
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8412
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00535355
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0404149
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0613178
2,2025-06-05 21:39:47.149 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148244
1,2025-06-05 21:39:47.555 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07019
1,2025-06-05 21:39:47.555 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4542
1,2025-06-05 21:39:47.555 ,sm,inst_executed,avg,per_cycle_active,0,2.13265
1,2025-06-05 21:39:47.555 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4542
1,2025-06-05 21:39:47.555 ,sm,inst_issued,avg,per_cycle_active,0,2.13817
1,2025-06-05 21:39:47.555 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:39:47.555 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:39:47.555 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:39:47.555 ,dram,bytes_write,sum,per_second,0,3.108e+06
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,174412
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,197112
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:39:47.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:39:47.555 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:39:47.555 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.552632
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.23622
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2557
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.58
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.21488
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.7543
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000345384
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0081
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.86136
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00621941
1,2025-06-05 21:39:47.555 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.46538
2,2025-06-05 21:39:47.656 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154123
2,2025-06-05 21:39:47.656 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3717
2,2025-06-05 21:39:47.656 ,sm,inst_executed,avg,per_cycle_active,0,0.15534
2,2025-06-05 21:39:47.656 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91854
2,2025-06-05 21:39:47.656 ,sm,inst_issued,avg,per_cycle_active,0,0.156742
2,2025-06-05 21:39:47.656 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:39:47.656 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:39:47.656 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:39:47.656 ,dram,bytes_write,sum,per_second,0,5.81319e+07
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469782
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312988
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,328280
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:39:47.656 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:39:47.656 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:39:47.656 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0961941
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.401973
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867287
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5427
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20802
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.04815
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.7384
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00502594
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0403155
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0608374
2,2025-06-05 21:39:47.656 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148159
1,2025-06-05 21:39:48.056 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07214
1,2025-06-05 21:39:48.056 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4565
1,2025-06-05 21:39:48.056 ,sm,inst_executed,avg,per_cycle_active,0,2.13274
1,2025-06-05 21:39:48.056 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4565
1,2025-06-05 21:39:48.056 ,sm,inst_issued,avg,per_cycle_active,0,2.13826
1,2025-06-05 21:39:48.056 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:39:48.056 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:39:48.056 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:39:48.056 ,dram,bytes_write,sum,per_second,0,1.24417e+07
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,174081
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196731
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:39:48.056 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:39:48.056 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:39:48.056 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.553212
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.24946
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2639
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5823
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.19557
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.7607
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000520154
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0003
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.84253
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00673082
1,2025-06-05 21:39:48.056 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47525
2,2025-06-05 21:39:48.151 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154125
2,2025-06-05 21:39:48.151 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3451
2,2025-06-05 21:39:48.151 ,sm,inst_executed,avg,per_cycle_active,0,0.155293
2,2025-06-05 21:39:48.151 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91736
2,2025-06-05 21:39:48.151 ,sm,inst_issued,avg,per_cycle_active,0,0.156695
2,2025-06-05 21:39:48.151 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:39:48.151 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:39:48.151 ,dram,bytes_read,sum,per_second,0,1.30762e+06
2,2025-06-05 21:39:48.151 ,dram,bytes_write,sum,per_second,0,1.08532e+08
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469982
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312445
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,327848
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:39:48.151 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
