session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.8878
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.148678
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,65.1025
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.8052
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.98704
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.015343
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.12248
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0143405
262,2025-06-06 01:11:38.186 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.54562
263,2025-06-06 01:11:38.609 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.76227
263,2025-06-06 01:11:38.609 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,43.9807
263,2025-06-06 01:11:38.609 ,sm,inst_executed,avg,per_cycle_active,0,1.7592
263,2025-06-06 01:11:38.609 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,43.9807
263,2025-06-06 01:11:38.609 ,sm,inst_issued,avg,per_cycle_active,0,1.75923
263,2025-06-06 01:11:38.609 ,dram,bytes_read,sum,per_second,0,8.23978e+09
263,2025-06-06 01:11:38.609 ,dram,bytes_write,sum,per_second,0,4.88552e+10
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.208e+07
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76e+06
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,lts,t_sector_op_read_hit_rate,pct,No post,0,97.7657
263,2025-06-06 01:11:38.609 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9987
263,2025-06-06 01:11:38.609 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
263,2025-06-06 01:11:38.609 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36928e+09
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,9.38296
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0198311
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,4.83604
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2734
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,5.21329
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,11.4772
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,3.83263
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,21.3439
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.407626
263,2025-06-06 01:11:38.609 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.507154
264,2025-06-06 01:11:39.011 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.885508
264,2025-06-06 01:11:39.011 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,26.7264
264,2025-06-06 01:11:39.011 ,sm,inst_executed,avg,per_cycle_active,0,1.06898
264,2025-06-06 01:11:39.011 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,26.7264
264,2025-06-06 01:11:39.011 ,sm,inst_issued,avg,per_cycle_active,0,1.06906
264,2025-06-06 01:11:39.011 ,dram,bytes_read,sum,per_second,0,3.02967e+10
264,2025-06-06 01:11:39.011 ,dram,bytes_write,sum,per_second,0,3.04345e+10
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.43077e+07
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,653008
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.016e+07
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.70854e+06
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
264,2025-06-06 01:11:39.011 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
264,2025-06-06 01:11:39.011 ,lts,t_sector_op_read_hit_rate,pct,No post,0,1.61662
264,2025-06-06 01:11:39.011 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9987
264,2025-06-06 01:11:39.011 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
264,2025-06-06 01:11:39.011 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.58048e+09
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.85997
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0249409
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,56.8142
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.8072
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.29154
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0173116
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.28597
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0147981
264,2025-06-06 01:11:39.011 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.66677
265,2025-06-06 01:11:39.332 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.223928
265,2025-06-06 01:11:39.332 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.90067
265,2025-06-06 01:11:39.332 ,sm,inst_executed,avg,per_cycle_active,0,0.155885
265,2025-06-06 01:11:39.332 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.90067
265,2025-06-06 01:11:39.332 ,sm,inst_issued,avg,per_cycle_active,0,0.156027
265,2025-06-06 01:11:39.332 ,dram,bytes_read,sum,per_second,0,1.16197e+11
265,2025-06-06 01:11:39.332 ,dram,bytes_write,sum,per_second,0,1.14724e+11
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.59033e+06
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,5.76e+06
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.7704e+06
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
265,2025-06-06 01:11:39.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
265,2025-06-06 01:11:39.332 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00718544
265,2025-06-06 01:11:39.332 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9976
265,2025-06-06 01:11:39.332 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
265,2025-06-06 01:11:39.332 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.4976e+08
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.22846
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0280767
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,102.231
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.69342
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0396755
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.254817
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0202321
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.124475
265,2025-06-06 01:11:39.332 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.6202
266,2025-06-06 01:11:39.867 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.22337
266,2025-06-06 01:11:39.867 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,58.0125
266,2025-06-06 01:11:39.867 ,sm,inst_executed,avg,per_cycle_active,0,2.32042
266,2025-06-06 01:11:39.867 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,58.0125
266,2025-06-06 01:11:39.867 ,sm,inst_issued,avg,per_cycle_active,0,2.3205
266,2025-06-06 01:11:39.867 ,dram,bytes_read,sum,per_second,0,5.79271e+10
266,2025-06-06 01:11:39.867 ,dram,bytes_write,sum,per_second,0,5.82502e+10
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,7.18347e+07
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,7.776e+07
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76e+06
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
266,2025-06-06 01:11:39.867 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
266,2025-06-06 01:11:39.867 ,lts,t_sector_op_read_hit_rate,pct,No post,0,2.51997
266,2025-06-06 01:11:39.867 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9978
266,2025-06-06 01:11:39.867 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
266,2025-06-06 01:11:39.867 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.7832e+09
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.89256
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0183153
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,13.3546
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.6422
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,22.8685
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,5.7281
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,17.2427
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,10.0441
266,2025-06-06 01:11:39.867 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.103221
267,2025-06-06 01:11:40.249 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.861544
267,2025-06-06 01:11:40.249 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,24.4354
267,2025-06-06 01:11:40.249 ,sm,inst_executed,avg,per_cycle_active,0,0.977351
267,2025-06-06 01:11:40.249 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.4354
267,2025-06-06 01:11:40.249 ,sm,inst_issued,avg,per_cycle_active,0,0.977416
267,2025-06-06 01:11:40.249 ,dram,bytes_read,sum,per_second,0,3.60372e+10
267,2025-06-06 01:11:40.249 ,dram,bytes_write,sum,per_second,0,3.63276e+10
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.43068e+07
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,702770
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.016e+07
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76136e+06
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
267,2025-06-06 01:11:40.249 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
267,2025-06-06 01:11:40.249 ,lts,t_sector_op_read_hit_rate,pct,No post,0,1.6004
267,2025-06-06 01:11:40.249 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9987
267,2025-06-06 01:11:40.249 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
267,2025-06-06 01:11:40.249 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.58048e+09
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.63388
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0251167
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,60.5256
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,12.8804
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.40355
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0144176
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,2.87281
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0124736
267,2025-06-06 01:11:40.249 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.55028
268,2025-06-06 01:11:40.557 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.148867
268,2025-06-06 01:11:40.557 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.15059
268,2025-06-06 01:11:40.557 ,sm,inst_executed,avg,per_cycle_active,0,0.125909
268,2025-06-06 01:11:40.557 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.15059
268,2025-06-06 01:11:40.557 ,sm,inst_issued,avg,per_cycle_active,0,0.126023
268,2025-06-06 01:11:40.557 ,dram,bytes_read,sum,per_second,0,1.01027e+11
268,2025-06-06 01:11:40.557 ,dram,bytes_write,sum,per_second,0,9.99864e+10
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.58102e+06
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,5.76e+06
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.75859e+06
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
268,2025-06-06 01:11:40.557 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
268,2025-06-06 01:11:40.557 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00701192
268,2025-06-06 01:11:40.557 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9976
268,2025-06-06 01:11:40.557 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
268,2025-06-06 01:11:40.557 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.4976e+08
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.04255
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0216423
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,85.4714
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.08458
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0231198
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.675444
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.01175
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.155659
268,2025-06-06 01:11:40.557 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.9639
269,2025-06-06 01:11:40.912 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.31559
269,2025-06-06 01:11:40.912 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,46.2175
269,2025-06-06 01:11:40.912 ,sm,inst_executed,avg,per_cycle_active,0,1.31792
269,2025-06-06 01:11:40.912 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,32.949
269,2025-06-06 01:11:40.912 ,sm,inst_issued,avg,per_cycle_active,0,1.31796
269,2025-06-06 01:11:40.912 ,dram,bytes_read,sum,per_second,0,8.03283e+10
269,2025-06-06 01:11:40.912 ,dram,bytes_write,sum,per_second,0,1.84601e+10
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.304e+07
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,960000
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,lts,t_sector_op_read_hit_rate,pct,No post,0,87.476
269,2025-06-06 01:11:40.912 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.994
269,2025-06-06 01:11:40.912 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
269,2025-06-06 01:11:40.912 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.512e+09
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.12427
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0251373
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.62791
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,8.47662
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,3.13855
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,5.93851
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
269,2025-06-06 01:11:40.912 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
