session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
339,2025-06-06 01:48:09.601 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.75561e+08
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.30904
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0295842
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,50.8379
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,20.5983
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.71639
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.13149
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.4375
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,2.50497
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00696484
339,2025-06-06 01:48:09.601 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0129303
340,2025-06-06 01:48:09.854 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.873433
340,2025-06-06 01:48:09.854 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,16.5562
340,2025-06-06 01:48:09.854 ,sm,inst_executed,avg,per_cycle_active,0,0.661922
340,2025-06-06 01:48:09.854 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,16.5562
340,2025-06-06 01:48:09.854 ,sm,inst_issued,avg,per_cycle_active,0,0.662248
340,2025-06-06 01:48:09.854 ,dram,bytes_read,sum,per_second,0,1.17161e+11
340,2025-06-06 01:48:09.854 ,dram,bytes_write,sum,per_second,0,1.17427e+11
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,2.09696e+06
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6.29146e+06
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4.1943e+06
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
340,2025-06-06 01:48:09.854 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
340,2025-06-06 01:48:09.854 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0125472
340,2025-06-06 01:48:09.854 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.997
340,2025-06-06 01:48:09.854 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
340,2025-06-06 01:48:09.854 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,6.0398e+08
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.64584
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0576766
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,90.7365
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.43925
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,2.02579
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.111612
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.30485
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.173795
340,2025-06-06 01:48:09.854 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.475416
341,2025-06-06 01:48:10.268 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.615048
341,2025-06-06 01:48:10.268 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,17.7573
341,2025-06-06 01:48:10.268 ,sm,inst_executed,avg,per_cycle_active,0,0.710276
341,2025-06-06 01:48:10.268 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,17.7573
341,2025-06-06 01:48:10.268 ,sm,inst_issued,avg,per_cycle_active,0,0.710294
341,2025-06-06 01:48:10.268 ,dram,bytes_read,sum,per_second,0,3.38363e+10
341,2025-06-06 01:48:10.268 ,dram,bytes_write,sum,per_second,0,2.02441e+11
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.96147e+06
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.51658e+07
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,lts,t_sector_op_read_hit_rate,pct,No post,0,57.8587
341,2025-06-06 01:48:10.268 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9983
341,2025-06-06 01:48:10.268 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
341,2025-06-06 01:48:10.268 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.07374e+09
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.4387
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0183445
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,14.7417
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,12.5448
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,17.3759
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,3.00801
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,18.3369
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.86206
341,2025-06-06 01:48:10.268 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.61947
342,2025-06-06 01:48:10.741 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.874326
342,2025-06-06 01:48:10.741 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,22.4095
342,2025-06-06 01:48:10.741 ,sm,inst_executed,avg,per_cycle_active,0,0.896308
342,2025-06-06 01:48:10.741 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,22.4095
342,2025-06-06 01:48:10.741 ,sm,inst_issued,avg,per_cycle_active,0,0.896381
342,2025-06-06 01:48:10.741 ,dram,bytes_read,sum,per_second,0,1.15253e+11
342,2025-06-06 01:48:10.741 ,dram,bytes_write,sum,per_second,0,1.15125e+11
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.25818e+07
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,3.77487e+07
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.51658e+07
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
342,2025-06-06 01:48:10.741 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
342,2025-06-06 01:48:10.741 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00595944
342,2025-06-06 01:48:10.741 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9993
342,2025-06-06 01:48:10.741 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
342,2025-06-06 01:48:10.741 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.62388e+09
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.638701
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00925557
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,68.4897
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.40063
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,2.39042
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.107141
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.42666
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.175988
342,2025-06-06 01:48:10.741 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.474225
343,2025-06-06 01:48:11.140 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.174706
343,2025-06-06 01:48:11.140 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.46123
343,2025-06-06 01:48:11.140 ,sm,inst_executed,avg,per_cycle_active,0,0.178421
343,2025-06-06 01:48:11.140 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,4.46123
343,2025-06-06 01:48:11.140 ,sm,inst_issued,avg,per_cycle_active,0,0.178449
343,2025-06-06 01:48:11.140 ,dram,bytes_read,sum,per_second,0,1.00825e+11
343,2025-06-06 01:48:11.140 ,dram,bytes_write,sum,per_second,0,1.00543e+11
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1.99169e+07
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.51658e+07
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.51784e+07
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
343,2025-06-06 01:48:11.140 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
343,2025-06-06 01:48:11.140 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00184643
343,2025-06-06 01:48:11.140 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9992
343,2025-06-06 01:48:11.140 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
343,2025-06-06 01:48:11.140 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.54975e+08
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,4.85787
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00484395
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,68.3566
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.27081
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0284652
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.53394
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0150103
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.166205
343,2025-06-06 01:48:11.140 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.6327
344,2025-06-06 01:48:11.654 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.3819
344,2025-06-06 01:48:11.654 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,35.6075
344,2025-06-06 01:48:11.654 ,sm,inst_executed,avg,per_cycle_active,0,1.42426
344,2025-06-06 01:48:11.654 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,35.6075
344,2025-06-06 01:48:11.654 ,sm,inst_issued,avg,per_cycle_active,0,1.4243
344,2025-06-06 01:48:11.654 ,dram,bytes_read,sum,per_second,0,1.61181e+11
344,2025-06-06 01:48:11.654 ,dram,bytes_write,sum,per_second,0,4.23702e+10
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.98291e+07
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.25043e+08
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,6.29146e+06
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
344,2025-06-06 01:48:11.654 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
344,2025-06-06 01:48:11.654 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.200743
344,2025-06-06 01:48:11.654 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9948
344,2025-06-06 01:48:11.654 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
344,2025-06-06 01:48:11.654 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,6.51887e+09
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.90825
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0123838
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,47.7035
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,8.89906
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.9913
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,3.77847
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,10.9777
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.22097
344,2025-06-06 01:48:11.654 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0683527
345,2025-06-06 01:48:11.964 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.603532
345,2025-06-06 01:48:11.964 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,14.143
345,2025-06-06 01:48:11.964 ,sm,inst_executed,avg,per_cycle_active,0,0.565544
345,2025-06-06 01:48:11.964 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,14.143
345,2025-06-06 01:48:11.964 ,sm,inst_issued,avg,per_cycle_active,0,0.565721
345,2025-06-06 01:48:11.964 ,dram,bytes_read,sum,per_second,0,1.01261e+11
345,2025-06-06 01:48:11.964 ,dram,bytes_write,sum,per_second,0,1.00606e+11
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,3.12937e+06
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.43718e+06
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,6.29146e+06
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
345,2025-06-06 01:48:11.964 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
345,2025-06-06 01:48:11.964 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.254814
345,2025-06-06 01:48:11.964 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9984
345,2025-06-06 01:48:11.964 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
345,2025-06-06 01:48:11.964 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.0597e+08
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.504931
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0270941
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,102.056
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,2.78117
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.230424
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00250801
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.099347
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00120824
345,2025-06-06 01:48:11.964 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.326164
346,2025-06-06 01:48:12.224 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.169776
346,2025-06-06 01:48:12.224 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.06609
346,2025-06-06 01:48:12.224 ,sm,inst_executed,avg,per_cycle_active,0,0.16254
346,2025-06-06 01:48:12.224 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,4.06609
346,2025-06-06 01:48:12.224 ,sm,inst_issued,avg,per_cycle_active,0,0.162644
346,2025-06-06 01:48:12.224 ,dram,bytes_read,sum,per_second,0,1.01533e+11
346,2025-06-06 01:48:12.224 ,dram,bytes_write,sum,per_second,0,1.0053e+11
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.98896e+06
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6.29146e+06
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,6.31898e+06
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
346,2025-06-06 01:48:12.224 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
346,2025-06-06 01:48:12.224 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00127143
346,2025-06-06 01:48:12.224 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.999
346,2025-06-06 01:48:12.224 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
346,2025-06-06 01:48:12.224 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.88744e+08
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.39686
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0196194
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,75.1926
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.29806
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0294381
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
346,2025-06-06 01:48:12.224 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
