session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.17849e+06
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.25829e+07
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
303,2025-06-06 02:24:36.147 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
303,2025-06-06 02:24:36.147 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.171985
303,2025-06-06 02:24:36.147 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9986
303,2025-06-06 02:24:36.147 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
303,2025-06-06 02:24:36.147 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.20796e+09
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.470868
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0181245
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,90.2357
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,2.60273
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.21476
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00110577
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.093625
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00112453
303,2025-06-06 02:24:36.147 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.291033
304,2025-06-06 02:24:36.510 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0774772
304,2025-06-06 02:24:36.510 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.94405
304,2025-06-06 02:24:36.510 ,sm,inst_executed,avg,per_cycle_active,0,0.0641819
304,2025-06-06 02:24:36.510 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.60535
304,2025-06-06 02:24:36.510 ,sm,inst_issued,avg,per_cycle_active,0,0.0642138
304,2025-06-06 02:24:36.510 ,dram,bytes_read,sum,per_second,0,1.35345e+11
304,2025-06-06 02:24:36.510 ,dram,bytes_write,sum,per_second,0,6.76065e+10
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.79162e+06
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.67772e+07
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.39005e+06
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
304,2025-06-06 02:24:36.510 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
304,2025-06-06 02:24:36.510 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.000983044
304,2025-06-06 02:24:36.510 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9988
304,2025-06-06 02:24:36.510 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
304,2025-06-06 02:24:36.510 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.50995e+08
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.31315
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00899788
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,76.0417
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.396458
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0105946
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.43637
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00777594
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.851527
304,2025-06-06 02:24:36.510 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,15.1815
305,2025-06-06 02:24:36.848 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.151537
305,2025-06-06 02:24:36.848 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.12683
305,2025-06-06 02:24:36.848 ,sm,inst_executed,avg,per_cycle_active,0,0.124997
305,2025-06-06 02:24:36.848 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.12683
305,2025-06-06 02:24:36.848 ,sm,inst_issued,avg,per_cycle_active,0,0.125073
305,2025-06-06 02:24:36.848 ,dram,bytes_read,sum,per_second,0,1.01178e+11
305,2025-06-06 02:24:36.848 ,dram,bytes_write,sum,per_second,0,1.00448e+11
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,6.65526e+06
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.35599e+06
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
305,2025-06-06 02:24:36.848 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
305,2025-06-06 02:24:36.848 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00202462
305,2025-06-06 02:24:36.848 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9991
305,2025-06-06 02:24:36.848 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
305,2025-06-06 02:24:36.848 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.18104e+08
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.36206
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0139055
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,75.2035
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.951841
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.019709
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.447476
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00977766
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.167532
305,2025-06-06 02:24:36.848 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,20.6139
306,2025-06-06 02:24:37.188 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.823889
306,2025-06-06 02:24:37.188 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,13.6679
306,2025-06-06 02:24:37.188 ,sm,inst_executed,avg,per_cycle_active,0,0.546619
306,2025-06-06 02:24:37.188 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,13.6679
306,2025-06-06 02:24:37.188 ,sm,inst_issued,avg,per_cycle_active,0,0.546716
306,2025-06-06 02:24:37.188 ,dram,bytes_read,sum,per_second,0,1.14472e+11
306,2025-06-06 02:24:37.188 ,dram,bytes_write,sum,per_second,0,1.14026e+11
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00470786
306,2025-06-06 02:24:37.188 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9981
306,2025-06-06 02:24:37.188 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
306,2025-06-06 02:24:37.188 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.04438e+09
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.71728
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0200247
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,71.8108
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.33374
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.846918
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.6238
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.746064
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.444802
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.24131
306,2025-06-06 02:24:37.188 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.89176
307,2025-06-06 02:24:37.849 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.71686
307,2025-06-06 02:24:37.849 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.7531
307,2025-06-06 02:24:37.849 ,sm,inst_executed,avg,per_cycle_active,0,2.57556
307,2025-06-06 02:24:37.849 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.7531
307,2025-06-06 02:24:37.849 ,sm,inst_issued,avg,per_cycle_active,0,2.67012
307,2025-06-06 02:24:37.849 ,dram,bytes_read,sum,per_second,0,0
307,2025-06-06 02:24:37.849 ,dram,bytes_write,sum,per_second,0,0
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,7168
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,16384
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,9216
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
307,2025-06-06 02:24:37.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
307,2025-06-06 02:24:37.849 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
307,2025-06-06 02:24:37.849 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
307,2025-06-06 02:24:37.849 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
307,2025-06-06 02:24:37.849 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.20966e+06
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,4.16296
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,10.8286
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,16.4268
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.1892
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,16.3427
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50564
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.71416
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,6.78056
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.05705
307,2025-06-06 02:24:37.849 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.129172
308,2025-06-06 02:24:38.148 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.46782
308,2025-06-06 02:24:38.148 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,27.4124
308,2025-06-06 02:24:38.148 ,sm,inst_executed,avg,per_cycle_active,0,1.09621
308,2025-06-06 02:24:38.148 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,27.4124
308,2025-06-06 02:24:38.148 ,sm,inst_issued,avg,per_cycle_active,0,1.09649
308,2025-06-06 02:24:38.148 ,dram,bytes_read,sum,per_second,0,1.17289e+11
308,2025-06-06 02:24:38.148 ,dram,bytes_write,sum,per_second,0,1.18159e+11
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.17778e+06
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8.38861e+06
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4.1943e+06
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
308,2025-06-06 02:24:38.148 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
308,2025-06-06 02:24:38.148 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.410855
308,2025-06-06 02:24:38.148 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9962
308,2025-06-06 02:24:38.148 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
308,2025-06-06 02:24:38.148 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.72415e+08
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.80914
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0532104
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,121.657
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,8.16247
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,2.01588
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0987371
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.747249
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0146478
308,2025-06-06 02:24:38.148 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.12603
309,2025-06-06 02:24:38.448 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.259313
309,2025-06-06 02:24:38.448 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.63321
309,2025-06-06 02:24:38.448 ,sm,inst_executed,avg,per_cycle_active,0,0.145148
309,2025-06-06 02:24:38.448 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.63321
309,2025-06-06 02:24:38.448 ,sm,inst_issued,avg,per_cycle_active,0,0.145329
309,2025-06-06 02:24:38.448 ,dram,bytes_read,sum,per_second,0,1.17488e+11
309,2025-06-06 02:24:38.448 ,dram,bytes_write,sum,per_second,0,1.16046e+11
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,3.3395e+06
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,4.1943e+06
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4.20231e+06
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
309,2025-06-06 02:24:38.448 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
309,2025-06-06 02:24:38.448 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00798411
309,2025-06-06 02:24:38.448 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9968
309,2025-06-06 02:24:38.448 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
309,2025-06-06 02:24:38.448 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.09052e+08
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,8.47981
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0435155
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,119.819
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.96323
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.060808
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.315677
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0318756
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.114457
309,2025-06-06 02:24:38.448 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.2468
310,2025-06-06 02:24:38.740 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.855381
310,2025-06-06 02:24:38.740 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,14.9343
310,2025-06-06 02:24:38.740 ,sm,inst_executed,avg,per_cycle_active,0,0.597176
310,2025-06-06 02:24:38.740 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,14.9343
310,2025-06-06 02:24:38.740 ,sm,inst_issued,avg,per_cycle_active,0,0.597372
310,2025-06-06 02:24:38.740 ,dram,bytes_read,sum,per_second,0,1.16481e+11
310,2025-06-06 02:24:38.740 ,dram,bytes_write,sum,per_second,0,1.15458e+11
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,4.1943e+06
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,4.1943e+06
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
310,2025-06-06 02:24:38.740 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
